Batch:
	Timestamp: 2022-01-24 03:50:00
	4387 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4388 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4389 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4390 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4391 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4392 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4393 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4394 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4395 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4396 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4397 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4398 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4399 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4400 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4401 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4402 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4403 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4404 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4405 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
{'malicious': 'True', 'query': "Large batch of 401 status codes (Unauthorized) with the same IP address and user agent string 'Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)' in a short span of time, suggesting potential brute force attempt or scanner activity."}

Batch:
	Timestamp: 2022-01-24 04:00:00
	Sources: ['intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2']
	Labels: ['attacker_http', 'foothold', 'dirb']
	4404 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4405 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4406 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4407 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4408 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4409 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4410 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4411 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4412 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4413 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4414 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4415 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4416 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4417 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4418 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4419 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4420 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4421 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4422 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4423 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
{'malicious': 'True', 'query': 'Suspicious batch of GET requests for various site resources and sitemaps with no apparent user authentication or authorization. All requests come from a single IP (172.19.101.5) and all are returning 404 Not Found status codes, suggesting these could be unauthorized or misconfigured attempts to access or scan the website.'}

Batch:
	Timestamp: 2022-01-24 04:00:00
	Sources: ['intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2']
	Labels: ['attacker_http', 'foothold', 'dirb']
	4440 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4441 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4442 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4443 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4444 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4445 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4446 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4447 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4448 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4449 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4450 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4451 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4452 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4453 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4454 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4455 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4456 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4457 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4458 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4459 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
{'malicious': 'True', 'query': 'Massive scanner activity from a single IP address (172.19.0.4). The requests include various protocols and services (HTTP, FTP, SSH, SMTP, etc.), which suggests a port scanning attempt. This is suspicious as it could indicate an attacker trying to identify potential entry points into the system.'}

Batch:
	Timestamp: 2022-01-24 04:00:00
	Sources: ['intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2']
	Labels: ['attacker_http', 'foothold', 'dirb']
	4458 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4459 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4460 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4461 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4462 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4463 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4464 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4465 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4466 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4467 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4468 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4469 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4470 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4471 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4472 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4473 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4474 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4475 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4476 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
	4477 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:36  |  172.19.13.... NT 5.1)"
{'malicious': 'True', 'query': 'High volume of unusual HTTP requests from a single IP address (172.19.0.4) within a short timeframe, attempting to access various non-standard paths and pages that do not exist on the server. This behavior could indicate a reconnaissance attempt or brute force attack.'}

Batch:
	Timestamp: 2022-01-24 04:00:00
	Sources: ['intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2']
	Labels: ['attacker_http', 'foothold', 'dirb']
	4494 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4495 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4496 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4497 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4498 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4499 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4500 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4501 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4502 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4503 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4504 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4505 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4506 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4507 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4508 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4509 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4510 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4511 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4512 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4513 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
{'malicious': 'True', 'query': 'Possible web scanner/brute force attack from an unusual IP (172.16.0.8) making numerous requests for non-standard URLs with an outdated User-Agent string.'}

Batch:
	Timestamp: 2022-01-24 04:00:00
	Sources: ['intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2']
	Labels: ['attacker_http', 'foothold', 'dirb']
	4512 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4513 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4514 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4515 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4516 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4517 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4518 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4519 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4520 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4521 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4522 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4523 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4524 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4525 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4526 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4527 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4528 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4529 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4530 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4531 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
{'malicious': 'False', 'query': ''}

Batch:
	Timestamp: 2022-01-24 04:00:00
	Sources: ['intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2']
	Labels: ['attacker_http', 'foothold', 'dirb']
	4548 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4549 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4550 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4551 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4552 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4553 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4554 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4555 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4556 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4557 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4558 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4559 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4560 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4561 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4562 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4563 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4564 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4565 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4566 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4567 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
{'malicious': 'True', 'query': 'High number of 404 Not Found errors from a single IP address for various non-existent paths within a short period.'}

Batch:
	Timestamp: 2022-01-24 04:00:00
	Sources: ['intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2']
	Labels: ['attacker_http', 'foothold', 'dirb']
	4566 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
	4567 | LOG NAME= intranet-server_logs_apache2_intranet.smith.russellmitchell.com-access.log.2  |  TIMESTAMP= 2022-01-24 03:57:37  |  172.19.13.... NT 5.1)"
